# x y
618.551839840036 3.5670951548878937
618.7582009402387 3.5670951548878937
618.9646308865771 3.5670951548878937
619.1711297020189 3.5670951548878937
619.3776974095407 3.5670951548878937
619.5843340321262 3.5670951548878937
619.7910395927665 3.5670951548878937
619.997814114461 3.5948630200302385
620.2046576202166 3.618674791709725
620.4115701330475 3.618674791709725
620.6185516759757 3.618674791709725
620.8256022720312 3.618674791709725
621.0327219442515 3.618674791709725
621.2399107156818 3.618674791709725
621.4471686093748 3.618674791709725
621.6544956483913 3.618674791709725
621.8618918557992 3.618674791709725
622.0693572546746 3.618674791709725
622.2768918681013 3.618674791709725
622.4844957191705 3.618674791709725
622.6921688309811 3.618674791709725
622.8999112266401 3.618674791709725
623.107722929262 3.618674791709725
623.3156039619687 3.618674791709725
623.52355434789 3.618674791709725
623.731574110164 3.618674791709725
623.9396632719356 3.5857775430280845
624.147821856358 3.5851908979898655
624.356049886592 3.5851908979898655
624.5643473858061 3.5851908979898655
624.7727143771763 3.5851908979898655
624.9811508838867 3.5851908979898655
625.189656929129 3.5851908979898655
625.3982325361027 3.5851908979898655
625.606877728015 3.5851908979898655
625.8155925280805 3.5851908979898655
626.0243769595222 3.5851908979898655
626.2332310455703 3.5851908979898655
626.442154809463 3.5851908979898655
626.6511482744461 3.5851908979898655
626.8602114637736 3.5851908979898655
627.0693444007067 3.5851908979898655
627.2785471085144 3.5851908979898655
627.4878196104738 3.531001442856985
627.6971619298696 3.471302789128014
627.9065740899944 3.471302789128014
628.1160561141483 3.471302789128014
628.3256080256392 3.471302789128014
628.5352298477833 3.471302789128014
628.7449216039038 3.471302789128014
628.9546833173322 3.471302789128014
629.1645150114076 3.471302789128014
629.3744167094768 3.471302789128014
629.584388434895 3.419629138678264
629.7944302110241 3.369452185184994
